num_expediente,fecha,hora,localizacion,numero,cod_distrito,distrito,tipo_accidente,estado_meteorológico,tipo_vehiculo,tipo_persona,rango_edad,sexo,cod_lesividad,lesividad,coordenada_x_utm,coordenada_y_utm,positiva_alcohol,positiva_droga,latitud,longitud,geometry,hora_minutos,cluster,street_name
2024S023900,09/08/2024,1900-01-01 19:20:00,"CALL. JAIME HERMIDA, 17",17,20,SAN BLAS-CANILLEJAS,Choque contra obstáculo fijo,Despejado,Camión rígido,Conductor,De 45 a 49 años,Hombre,,,446291.0,4476648.0,N,,40.43874497562315,-3.633277541005822,POINT (-3.633277541005822 40.43874497562315),1160,449,alcalá-santa leonor
2024S023900,09/08/2024,1900-01-01 19:20:00,"CALL. JAIME HERMIDA, 17",17,20,SAN BLAS-CANILLEJAS,Choque contra obstáculo fijo,Despejado,Camión rígido,Pasajero,De 40 a 44 años,Mujer,,,446291.0,4476648.0,N,,40.43874497562315,-3.633277541005822,POINT (-3.633277541005822 40.43874497562315),1160,449,alcalá-santa leonor
2024S023900,09/08/2024,1900-01-01 19:20:00,"CALL. JAIME HERMIDA, 17",17,20,SAN BLAS-CANILLEJAS,Choque contra obstáculo fijo,Despejado,Motocicleta > 125cc,Conductor,De 35 a 39 años,Hombre,,,446291.0,4476648.0,N,,40.43874497562315,-3.633277541005822,POINT (-3.633277541005822 40.43874497562315),1160,449,alcalá-santa leonor
2024S023902,09/08/2024,1900-01-01 19:20:00,"CALL. JAIME HERMIDA, 5",5,20,SAN BLAS-CANILLEJAS,Choque contra obstáculo fijo,Despejado,Camión rígido,Conductor,De 45 a 49 años,Hombre,,,446176.0,4476602.0,N,,40.43832314620778,-3.634629519213043,POINT (-3.634629519213043 40.43832314620778),1160,-1,alcalá-general aranaz
2024S023902,09/08/2024,1900-01-01 19:20:00,"CALL. JAIME HERMIDA, 5",5,20,SAN BLAS-CANILLEJAS,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 30 a 34 años,Mujer,,,446176.0,4476602.0,N,,40.43832314620778,-3.634629519213043,POINT (-3.634629519213043 40.43832314620778),1160,-1,alcalá-general aranaz
2024S023903,09/08/2024,1900-01-01 21:10:00,"CALL. PLAYA DE ZARAUZ, 22",22,21,BARAJAS,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,450041.0,4480349.0,N,,40.47231960338951,-3.58935520989368,POINT (-3.58935520989368 40.47231960338951),1270,-1,timón-alcañiz
2024S023903,09/08/2024,1900-01-01 21:10:00,"CALL. PLAYA DE ZARAUZ, 22",22,21,BARAJAS,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,450041.0,4480349.0,N,,40.47231960338951,-3.58935520989368,POINT (-3.58935520989368 40.47231960338951),1270,-1,timón-alcañiz
2024S023904,09/08/2024,1900-01-01 21:30:00,"CALL. PADRE POVEDA, 6",6,20,SAN BLAS-CANILLEJAS,Colisión lateral,Despejado,Turismo,Conductor,De 40 a 44 años,Hombre,14.0,Sin asistencia sanitaria,453942.0,4477332.0,S,,40.44536589441089,-3.5431191066628447,POINT (-3.5431191066628447 40.44536589441089),1290,20,lola flores - padre poveda
2024S023904,09/08/2024,1900-01-01 21:30:00,"CALL. PADRE POVEDA, 6",6,20,SAN BLAS-CANILLEJAS,Colisión lateral,Despejado,Turismo,Conductor,De 45 a 49 años,Hombre,14.0,Sin asistencia sanitaria,453942.0,4477332.0,N,,40.44536589441089,-3.5431191066628447,POINT (-3.5431191066628447 40.44536589441089),1290,20,lola flores - padre poveda
2024S023906,09/08/2024,1900-01-01 22:40:00,"AVDA. MEDITERRANEO, 16",16,3,RETIRO,Alcance,Despejado,Autobús,Conductor,De 45 a 49 años,Hombre,,,442626.0,4473174.0,N,,40.40720461288286,-3.6761749842526306,POINT (-3.6761749842526306 40.40720461288286),1360,1237,avenida del mediterráneo
2024S023906,09/08/2024,1900-01-01 22:40:00,"AVDA. MEDITERRANEO, 16",16,3,RETIRO,Alcance,Despejado,Turismo,Conductor,De 40 a 44 años,Hombre,14.0,Sin asistencia sanitaria,442626.0,4473174.0,N,,40.40720461288286,-3.6761749842526306,POINT (-3.6761749842526306 40.40720461288286),1360,1237,avenida del mediterráneo
2024S023906,09/08/2024,1900-01-01 22:40:00,"AVDA. MEDITERRANEO, 16",16,3,RETIRO,Alcance,Despejado,Turismo,Pasajero,De 35 a 39 años,Mujer,14.0,Sin asistencia sanitaria,442626.0,4473174.0,N,,40.40720461288286,-3.6761749842526306,POINT (-3.6761749842526306 40.40720461288286),1360,1237,avenida del mediterráneo
2024S023914,09/08/2024,1900-01-01 22:30:00,CALL. ARGANDA / CALL. GARGANTILLA,25,2,ARGANZUELA,Caída,Despejado,Motocicleta hasta 125cc,Conductor,De 25 a 29 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,440181.0,4472225.0,N,,40.39848346179437,-3.704899053953608,POINT (-3.704899053953608 40.39848346179437),1350,-1,calle de las naves
2024S023917,10/08/2024,1900-01-01 02:15:00,GTA. SANTUARIO DE TISCAR / AVDA. MONASTERIO DE SILOS,0,8,FUENCARRAL-EL PARDO,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 18 a 20 años,Hombre,,,439541.0,4483811.0,N,,40.50280856794474,-3.7135432785062243,POINT (-3.7135432785062243 40.50280856794474),135,86,glorieta del santuario de tíscar
2024S023917,10/08/2024,1900-01-01 02:15:00,GTA. SANTUARIO DE TISCAR / AVDA. MONASTERIO DE SILOS,0,8,FUENCARRAL-EL PARDO,Choque contra obstáculo fijo,Despejado,Turismo,Pasajero,De 18 a 20 años,Hombre,,,439541.0,4483811.0,N,,40.50280856794474,-3.7135432785062243,POINT (-3.7135432785062243 40.50280856794474),135,86,glorieta del santuario de tíscar
2024S023917,10/08/2024,1900-01-01 02:15:00,GTA. SANTUARIO DE TISCAR / AVDA. MONASTERIO DE SILOS,0,8,FUENCARRAL-EL PARDO,Choque contra obstáculo fijo,Despejado,Turismo,Pasajero,De 18 a 20 años,Hombre,,,439541.0,4483811.0,N,,40.50280856794474,-3.7135432785062243,POINT (-3.7135432785062243 40.50280856794474),135,86,glorieta del santuario de tíscar
2024S023917,10/08/2024,1900-01-01 02:15:00,GTA. SANTUARIO DE TISCAR / AVDA. MONASTERIO DE SILOS,0,8,FUENCARRAL-EL PARDO,Choque contra obstáculo fijo,Despejado,Turismo,Pasajero,De 18 a 20 años,Hombre,,,439541.0,4483811.0,N,,40.50280856794474,-3.7135432785062243,POINT (-3.7135432785062243 40.50280856794474),135,86,glorieta del santuario de tíscar
2024S023921,10/08/2024,1900-01-01 03:35:00,"CALL. AGUSTIN DE BETANCOURT, 2",2,7,CHAMBERÍ,Choque contra obstáculo fijo,,Turismo,Conductor,De 35 a 39 años,Hombre,,,441080.0,4477066.0,N,,40.44215762145587,-3.694754599253622,POINT (-3.694754599253622 40.44215762145587),215,896,san juan de la cruz
2024S023921,10/08/2024,1900-01-01 03:35:00,"CALL. AGUSTIN DE BETANCOURT, 2",2,7,CHAMBERÍ,Choque contra obstáculo fijo,,Turismo,Conductor,Desconocido,Desconocido,,,441080.0,4477066.0,N,,40.44215762145587,-3.694754599253622,POINT (-3.694754599253622 40.44215762145587),215,896,san juan de la cruz
2024S023925,10/08/2024,1900-01-01 03:35:00,"AVDA. GRAN VIA DE SAN FRANCISCO, 8",8,1,CENTRO,Alcance,Despejado,Turismo,Conductor,De 30 a 34 años,Hombre,,,439469.0,4473407.0,N,,40.40908002760668,-3.7134009609080305,POINT (-3.7134009609080305 40.40908002760668),215,1017,la paloma
2024S023925,10/08/2024,1900-01-01 03:35:00,"AVDA. GRAN VIA DE SAN FRANCISCO, 8",8,1,CENTRO,Alcance,Despejado,Turismo,Conductor,De 35 a 39 años,Hombre,,,439469.0,4473407.0,N,,40.40908002760668,-3.7134009609080305,POINT (-3.7134009609080305 40.40908002760668),215,1017,la paloma
2024S023927,10/08/2024,1900-01-01 07:00:00,AVDA. DAROCA / CALL. APOSTOL SANTIAGO,1,15,CIUDAD LINEAL,Caída,Despejado,Ciclomotor,Conductor,De 21 a 24 años,Hombre,2.0,Ingreso inferior o igual a 24 horas,444447.0,4475647.0,S,,40.42960628933731,-3.654931139034249,POINT (-3.654931139034249 40.42960628933731),420,-1,avenida de daroca-apóstol santiago
2024S023928,10/08/2024,1900-01-01 07:45:00,CALL. FRANCISCO VILLAESPESA / CALL. HERMANOS MACHADO,4,15,CIUDAD LINEAL,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 40 a 44 años,Hombre,14.0,Sin asistencia sanitaria,445002.0,4475557.0,N,,40.42883239883759,-3.6483806888178103,POINT (-3.6483806888178103 40.42883239883759),465,797,marqués de corbera-avenida de daroca
2024S023929,10/08/2024,1900-01-01 07:20:00,"PASEO. YESERIAS, 29",29,2,ARGANZUELA,Caída,Despejado,VMU eléctrico,Conductor,De 35 a 39 años,Mujer,6.0,Asistencia sanitaria inmediata en centro de salud o mutua,439833.0,4472232.0,N,,40.398521450837315,-3.709000203845484,POINT (-3.709000203845484 40.398521450837315),440,-1,parque de la arganzuela
2024S023930,10/08/2024,1900-01-01 09:15:00,"CALL. GRAN VIA, 51",51,1,CENTRO,Colisión fronto-lateral,,Turismo,Conductor,De 35 a 39 años,Mujer,,,439953.0,4474775.0,N,,40.42143866176626,-3.707826220756136,POINT (-3.707826220756136 40.42143866176626),555,1456,santo domingo
2024S023930,10/08/2024,1900-01-01 09:15:00,"CALL. GRAN VIA, 51",51,1,CENTRO,Colisión fronto-lateral,,Turismo,Conductor,De 55 a 59 años,Hombre,,,439953.0,4474775.0,N,,40.42143866176626,-3.707826220756136,POINT (-3.707826220756136 40.42143866176626),555,1456,santo domingo
2024S023931,10/08/2024,1900-01-01 09:45:00,"CALL. SERENA, 31",31,13,PUENTE DE VALLECAS,Atropello a persona,Despejado,Furgoneta,Conductor,De 50 a 54 años,Hombre,14.0,Sin asistencia sanitaria,443264.0,4469835.0,N,,40.377168702584505,-3.668358935554292,POINT (-3.668358935554292 40.377168702584505),585,574,serena-campiña
2024S023931,10/08/2024,1900-01-01 09:45:00,"CALL. SERENA, 31",31,13,PUENTE DE VALLECAS,Atropello a persona,Despejado,Furgoneta,Peatón,Más de 74 años,Mujer,3.0,Ingreso superior a 24 horas,443264.0,4469835.0,N,,40.377168702584505,-3.668358935554292,POINT (-3.668358935554292 40.377168702584505),585,574,serena-campiña
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Autobús,Conductor,De 35 a 39 años,Hombre,14.0,Sin asistencia sanitaria,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Autobús,Pasajero,De 18 a 20 años,Hombre,14.0,Sin asistencia sanitaria,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Autobús,Pasajero,De 18 a 20 años,Mujer,14.0,Sin asistencia sanitaria,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Autobús,Pasajero,De 21 a 24 años,Hombre,14.0,Sin asistencia sanitaria,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Autobús,Pasajero,De 25 a 29 años,Mujer,14.0,Sin asistencia sanitaria,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Autobús,Pasajero,De 45 a 49 años,Hombre,14.0,Sin asistencia sanitaria,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Autobús,Pasajero,De 55 a 59 años,Hombre,14.0,Sin asistencia sanitaria,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Autobús,Pasajero,De 55 a 59 años,Hombre,14.0,Sin asistencia sanitaria,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Autobús,Pasajero,De 60 a 64 años,Hombre,14.0,Sin asistencia sanitaria,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Autobús,Pasajero,De 60 a 64 años,Hombre,14.0,Sin asistencia sanitaria,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Autobús,Pasajero,Más de 74 años,Hombre,14.0,Sin asistencia sanitaria,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Turismo,Conductor,De 45 a 49 años,Hombre,14.0,Sin asistencia sanitaria,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Turismo,Pasajero,De 45 a 49 años,Mujer,14.0,Sin asistencia sanitaria,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023932,10/08/2024,1900-01-01 10:28:00,CALL. FUENTE CARRANTONA / AUTOV. M-23,61,14,MORATALAZ,Alcance,Despejado,Turismo,Pasajero,De 6 a 9 años,Mujer,7.0,Asistencia sanitaria sólo en el lugar del accidente,446732.0,4473902.0,N,,40.414035740061834,-3.6278479794587706,POINT (-3.6278479794587706 40.414035740061834),628,304,enlace de o'donnell con r-3
2024S023933,10/08/2024,1900-01-01 09:35:00,"CALL. VERSALLES, 31",31,20,SAN BLAS-CANILLEJAS,Atropello a persona,Despejado,Turismo,Conductor,De 55 a 59 años,Hombre,14.0,Sin asistencia sanitaria,447539.0,4474104.0,N,,40.415906740904795,-3.618353390643066,POINT (-3.618353390643066 40.415906740904795),575,-1,calle de versalles
2024S023933,10/08/2024,1900-01-01 09:35:00,"CALL. VERSALLES, 31",31,20,SAN BLAS-CANILLEJAS,Atropello a persona,Despejado,Turismo,Peatón,De 35 a 39 años,Mujer,3.0,Ingreso superior a 24 horas,447539.0,4474104.0,N,,40.415906740904795,-3.618353390643066,POINT (-3.618353390643066 40.415906740904795),575,-1,calle de versalles
2024S023934,10/08/2024,1900-01-01 09:55:00,CALL. SUERTES DE LA VILLA / CALL. MAYORAZGO DE DUARTE,81,19,VICÁLVARO,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 35 a 39 años,Mujer,14.0,Sin asistencia sanitaria,453562.0,4473221.0,N,,40.408309889883924,-3.5472996179964187,POINT (-3.5472996179964187 40.408309889883924),595,6,calle suertes de la villa
2024S023934,10/08/2024,1900-01-01 09:55:00,CALL. SUERTES DE LA VILLA / CALL. MAYORAZGO DE DUARTE,81,19,VICÁLVARO,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 40 a 44 años,Hombre,14.0,Sin asistencia sanitaria,453562.0,4473221.0,N,,40.408309889883924,-3.5472996179964187,POINT (-3.5472996179964187 40.408309889883924),595,6,calle suertes de la villa
2024S023935,10/08/2024,1900-01-01 07:35:00,CALL. SAN LEOPOLDO / CALL. SAN AQUILINO,1,6,TETUÁN,Colisión fronto-lateral,Despejado,Maquinaria de obras,Conductor,De 55 a 59 años,Hombre,14.0,Sin asistencia sanitaria,441520.0,4480068.0,N,,40.4692320125571,-3.6898432361357982,POINT (-3.6898432361357982 40.4692320125571),455,-1,calle vinca
2024S023935,10/08/2024,1900-01-01 07:35:00,CALL. SAN LEOPOLDO / CALL. SAN AQUILINO,1,6,TETUÁN,Colisión fronto-lateral,Despejado,Motocicleta > 125cc,Conductor,De 40 a 44 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,441520.0,4480068.0,N,,40.4692320125571,-3.6898432361357982,POINT (-3.6898432361357982 40.4692320125571),455,-1,calle vinca
2024S023936,29/07/2024,1900-01-01 12:30:00,"AVDA. HISPANIDAD, 2 HOTEL HILTON MADRID AIRPORT",2,21,BARAJAS,Alcance,,Todo terreno,Conductor,Desconocido,Desconocido,,,450310.0,4478087.0,N,,40.45195826646233,-3.5860049273811296,POINT (-3.5860049273811296 40.45195826646233),750,-1,plaza de eisenhower
2024S023936,29/07/2024,1900-01-01 12:30:00,"AVDA. HISPANIDAD, 2 HOTEL HILTON MADRID AIRPORT",2,21,BARAJAS,Alcance,,Turismo,Conductor,Desconocido,Desconocido,,,450310.0,4478087.0,N,,40.45195826646233,-3.5860049273811296,POINT (-3.5860049273811296 40.45195826646233),750,-1,plaza de eisenhower
2024S023937,10/08/2024,1900-01-01 10:35:00,"AVDA. LOGROÑO, FRENTE A Nº 176",176,21,BARAJAS,Alcance,Despejado,Furgoneta,Conductor,De 18 a 20 años,Hombre,,,450665.0,4480858.0,N,,40.47694227704834,-3.5820339765549423,POINT (-3.5820339765549423 40.47694227704834),635,-1,avenida de logroño
2024S023937,10/08/2024,1900-01-01 10:35:00,"AVDA. LOGROÑO, FRENTE A Nº 176",176,21,BARAJAS,Alcance,Despejado,Furgoneta,Conductor,De 21 a 24 años,Hombre,,,450665.0,4480858.0,N,,40.47694227704834,-3.5820339765549423,POINT (-3.5820339765549423 40.47694227704834),635,-1,avenida de logroño
2024S023937,10/08/2024,1900-01-01 10:35:00,"AVDA. LOGROÑO, FRENTE A Nº 176",176,21,BARAJAS,Alcance,Despejado,Furgoneta,Pasajero,De 35 a 39 años,Hombre,,,450665.0,4480858.0,N,,40.47694227704834,-3.5820339765549423,POINT (-3.5820339765549423 40.47694227704834),635,-1,avenida de logroño
2024S023938,10/08/2024,1900-01-01 10:09:00,"AUTOV. M-30, 26XC98",26XC98,8,FUENCARRAL-EL PARDO,Colisión lateral,Despejado,Camión rígido,Conductor,De 65 a 69 años,Hombre,14.0,Sin asistencia sanitaria,438050.0,4480497.0,N,,40.47284505580269,-3.730814960426609,POINT (-3.730814960426609 40.47284505580269),609,151,calle 30
2024S023938,10/08/2024,1900-01-01 10:09:00,"AUTOV. M-30, 26XC98",26XC98,8,FUENCARRAL-EL PARDO,Colisión lateral,Despejado,Camión rígido,Pasajero,De 40 a 44 años,Hombre,14.0,Sin asistencia sanitaria,438050.0,4480497.0,N,,40.47284505580269,-3.730814960426609,POINT (-3.730814960426609 40.47284505580269),609,151,calle 30
2024S023938,10/08/2024,1900-01-01 10:09:00,"AUTOV. M-30, 26XC98",26XC98,8,FUENCARRAL-EL PARDO,Colisión lateral,Despejado,Turismo,Conductor,De 30 a 34 años,Hombre,14.0,Sin asistencia sanitaria,438050.0,4480497.0,N,,40.47284505580269,-3.730814960426609,POINT (-3.730814960426609 40.47284505580269),609,151,calle 30
2024S023938,10/08/2024,1900-01-01 10:09:00,"AUTOV. M-30, 26XC98",26XC98,8,FUENCARRAL-EL PARDO,Colisión lateral,Despejado,Turismo,Pasajero,De 25 a 29 años,Hombre,,,438050.0,4480497.0,N,,40.47284505580269,-3.730814960426609,POINT (-3.730814960426609 40.47284505580269),609,151,calle 30
2024S023938,10/08/2024,1900-01-01 10:09:00,"AUTOV. M-30, 26XC98",26XC98,8,FUENCARRAL-EL PARDO,Colisión lateral,Despejado,Turismo,Pasajero,De 25 a 29 años,Hombre,,,438050.0,4480497.0,N,,40.47284505580269,-3.730814960426609,POINT (-3.730814960426609 40.47284505580269),609,151,calle 30
2024S023939,10/08/2024,1900-01-01 13:00:00,"AVDA. ABRANTES, 60",60,11,CARABANCHEL,Caída,Despejado,Bicicleta,Conductor,De 15 a 17 años,Hombre,1.0,Atención en urgencias sin posterior ingreso,438121.0,4470200.0,N,,40.38009079941001,-3.728975262761627,POINT (-3.728975262761627 40.38009079941001),780,-1,metro abrantes
2024S023940,10/08/2024,1900-01-01 13:20:00,"CALL. ANTONIO LOPEZ, 175",175,12,USERA,Otro,Despejado,Turismo,Conductor,De 35 a 39 años,Hombre,,,440866.0,4470945.0,N,,40.38700147706175,-3.6967088227352947,POINT (-3.6967088227352947 40.38700147706175),800,-1,calle 30
2024S023941,10/08/2024,1900-01-01 13:10:00,"CALL. CAMPOS IBAÑEZ, 16",16,17,VILLAVERDE,Colisión fronto-lateral,,Furgoneta,Conductor,De 21 a 24 años,Mujer,,,441760.0,4467228.0,N,,40.35357957168684,-3.685837019357472,POINT (-3.685837019357472 40.35357957168684),790,293,campos ibáñez-paseo de la estación
2024S023941,10/08/2024,1900-01-01 13:10:00,"CALL. CAMPOS IBAÑEZ, 16",16,17,VILLAVERDE,Colisión fronto-lateral,,Turismo,Conductor,De 40 a 44 años,Hombre,,,441760.0,4467228.0,N,,40.35357957168684,-3.685837019357472,POINT (-3.685837019357472 40.35357957168684),790,293,campos ibáñez-paseo de la estación
2024S023942,10/08/2024,1900-01-01 13:20:00,CALL. SAGASTA / CALL. MEJIA LEQUERICA,18,1,CENTRO,Atropello a persona,Despejado,Bicicleta,Conductor,De 30 a 34 años,Hombre,,,440696.0,4475530.0,N,,40.428293341125006,-3.6991388749081833,POINT (-3.6991388749081833 40.428293341125006),800,1314,sagasta
2024S023942,10/08/2024,1900-01-01 13:20:00,CALL. SAGASTA / CALL. MEJIA LEQUERICA,18,1,CENTRO,Atropello a persona,Despejado,Bicicleta,Peatón,De 50 a 54 años,Mujer,14.0,Sin asistencia sanitaria,440696.0,4475530.0,N,,40.428293341125006,-3.6991388749081833,POINT (-3.6991388749081833 40.428293341125006),800,1314,sagasta
2024S023943,10/08/2024,1900-01-01 14:15:00,AVDA. POBLADOS / AUTOV. A-42,120,11,CARABANCHEL,Colisión fronto-lateral,Despejado,Furgoneta,Conductor,De 55 a 59 años,Hombre,14.0,Sin asistencia sanitaria,438933.0,4469484.0,N,,40.37370061334514,-3.719341487185431,POINT (-3.719341487185431 40.37370061334514),855,465,avenida de los poblados-carretera toledo
2024S023943,10/08/2024,1900-01-01 14:15:00,AVDA. POBLADOS / AUTOV. A-42,120,11,CARABANCHEL,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 40 a 44 años,Hombre,14.0,Sin asistencia sanitaria,438933.0,4469484.0,S,,40.37370061334514,-3.719341487185431,POINT (-3.719341487185431 40.37370061334514),855,465,avenida de los poblados-carretera toledo
